path,lat,lon
gsv_12020.jpg,-29.45084816092667,-51.30577147852603
gsv_12021.jpg,11.42684546029583,4.518693948681248
gsv_12022.jpg,21.9903119,88.2241569
gsv_12023.jpg,51.6434637,39.4103038
gsv_12025.jpg,-27.73258819710964,-52.99194531044053
gsv_12026.jpg,-7.743229102638953,-35.72276058440034
gsv_12027.jpg,0.8996944034895727,108.9831464189012
gsv_12028.jpg,30.7625921,20.2183182
gsv_12029.jpg,28.3827533,36.5566233
gsv_12030.jpg,60.78834082387655,25.02460479708816
gsv_12032.jpg,-35.33326804678038,-72.41652613438892
gsv_12037.jpg,56.34235299781223,46.56409395743864
gsv_12038.jpg,28.70751842034614,-82.31265436438812
gsv_12039.jpg,-33.60002432671485,-70.71619103892482
gsv_12041.jpg,49.49113762302171,-119.5885758374052
gsv_12042.jpg,-33.76476939795874,150.6266679348568
gsv_12043.jpg,34.57017261755873,-111.8574391853263
gsv_12045.jpg,55.75326809199237,38.83468452077768
gsv_12046.jpg,-17.96668695839761,-67.11673247884781
gsv_12047.jpg,11.8883743,3.4571201
gsv_12048.jpg,42.45305941593325,18.53749735097729
gsv_12050.jpg,-20.15150047467373,-41.62297198645195
gsv_12051.jpg,48.5465017,34.8664426
gsv_12052.jpg,38.90422295897569,-76.51787340149664
gsv_12053.jpg,-22.0875111,-65.596369
gsv_12056.jpg,13.1509414,37.8989689
gsv_12057.jpg,-4.817659,34.747701
gsv_12058.jpg,10.29403181870358,11.16811691308513
gsv_12059.jpg,18.2167161,42.4996917
gsv_12060.jpg,1.45561739673393,103.7611203252424
gsv_12061.jpg,43.14938062877317,-80.9521565493237
gsv_12063.jpg,35.83054141017205,139.8724600450562
gsv_12064.jpg,17.7101955,33.9744377
gsv_12065.jpg,13.36124272345678,100.9846920544273
gsv_12066.jpg,13.3651095560382,-86.39892279649862
gsv_12067.jpg,-0.7813859720165505,35.34174980893516
gsv_12069.jpg,46.21016750182855,11.09752075453192
gsv_12070.jpg,45.47179209129359,-76.68315671702419
gsv_12071.jpg,43.07386400000001,58.90722270000001
gsv_12072.jpg,-17.7837102,15.7578056
gsv_12073.jpg,16.10849106834113,102.2577769015478
gsv_12074.jpg,24.092614,38.055009
gsv_12075.jpg,-24.2008747573793,29.50415422590287
gsv_12076.jpg,49.63710814556089,100.1614356774209
gsv_12077.jpg,33.1073721,6.068548
gsv_12078.jpg,-2.5752163,150.7951176
gsv_12079.jpg,30.1337652,9.4973617
gsv_12080.jpg,32.3450749,74.8976978
gsv_12081.jpg,57.43356004771761,10.53345745153434
gsv_12082.jpg,38.12699200079349,-78.43848395454532
gsv_12084.jpg,26.5168303,88.7354797
gsv_12085.jpg,9.3650512,-79.88080099999999
gsv_12086.jpg,-23.04569098966492,-50.07389073371027
gsv_12087.jpg,29.5342491,-8.8593619
gsv_12088.jpg,47.9211886,106.9058307
gsv_12090.jpg,-6.849111133567164,107.306114358491
gsv_12091.jpg,27.09384775529532,77.66279632467581
gsv_12092.jpg,-26.18832058926094,28.32062878956279
gsv_12093.jpg,28.6503044,121.416567
gsv_12094.jpg,-20.76805163894688,117.1463566194001
gsv_12095.jpg,-6.849111133567164,107.306114358491
gsv_12096.jpg,45.2538446,77.97622489999999
gsv_12098.jpg,43.5416222,79.4656372
gsv_12099.jpg,56.4331828681325,9.39973916071933
gsv_12100.jpg,36.556062,4.0868692
gsv_12101.jpg,-33.61635533392318,115.0993150112549
gsv_12102.jpg,40.21307595718898,141.2951609018131
gsv_12103.jpg,24.2134772,87.9138811
gsv_12104.jpg,55.39998188328226,49.54996049150754
gsv_12106.jpg,-33.41865165762517,149.6056785202177
gsv_12107.jpg,-32.83360120497664,-70.59813351229201
gsv_12108.jpg,48.0435744,7.647402800000001
gsv_12109.jpg,10.1677574,-66.8985837
gsv_12112.jpg,51.6222,73.09869379999999
gsv_12113.jpg,5.030039141714044,118.3400393655057
gsv_12114.jpg,-14.16574217334707,-39.37128631244244
gsv_12115.jpg,-29.76691331571423,151.1168239580535
gsv_12116.jpg,10.6181109,47.36767039999999
gsv_12117.jpg,34.0056534,71.9952393
gsv_12120.jpg,-33.29770000793532,151.197722094351
gsv_12121.jpg,-36.38252863584191,145.3498545972857
gsv_12124.jpg,-41.471737,-72.939594
gsv_12126.jpg,-10.43602298230187,-36.53907802240325
gsv_12127.jpg,36.17400558467655,-79.99169656407909
gsv_12128.jpg,-29.17941860317747,-58.07991677814613
gsv_12129.jpg,-38.33816639677151,144.9646140541864
gsv_12130.jpg,55.1833736,30.1617421
gsv_12131.jpg,47.7837994,67.6979016
gsv_12132.jpg,44.43393977554061,-79.73040031457107
gsv_12133.jpg,52.2680429467697,-113.8110515726999
gsv_12134.jpg,44.89165566374172,110.1367485577172
gsv_12135.jpg,61.00178110016365,36.4452032221936
gsv_12136.jpg,-17.78914112703616,-63.19745398530245
gsv_12138.jpg,4.851879484780723,-74.26284092738685
gsv_12139.jpg,-9.2999747,14.9108252
gsv_12140.jpg,33.50112071758437,-117.6546304291787
gsv_12141.jpg,-34.52237426663008,-58.67755936995617
gsv_12142.jpg,-32.17511981795919,152.4986181092669
gsv_12143.jpg,3.516986,11.5133443
gsv_12147.jpg,-32.78189009354882,-61.60184616382589
gsv_12148.jpg,0.5671883068357981,34.56255808397638
gsv_12150.jpg,-37.24946983837772,174.732910165225
gsv_12153.jpg,57.62922444392505,18.30761394771637
gsv_12155.jpg,-22.57,17.083611
gsv_12156.jpg,22.6469768,93.6136882
gsv_12157.jpg,-3.3657922,36.6829843
gsv_12158.jpg,-27.56107158604125,152.2754524857077
gsv_12160.jpg,-12.5481133,28.2474216
gsv_12161.jpg,-3.6697426,33.420098
gsv_12162.jpg,31.3345758,37.33529010000001
gsv_12163.jpg,56.4331828681325,9.39973916071933
gsv_12164.jpg,51.02558094322385,4.548011380099195
gsv_12166.jpg,54.83312890151741,37.61737033137237
gsv_12168.jpg,-38.1498119,145.9323778
gsv_12169.jpg,51.9590164,66.39978409999999
gsv_12170.jpg,43.74247920867014,-79.37279327676077
gsv_12171.jpg,19.66649851429679,-97.0004537883355
gsv_12172.jpg,-18.9736379,32.6704447
gsv_12173.jpg,-33.38343733414407,18.38319004118678
gsv_12174.jpg,45.74526285000995,4.723279855524821
gsv_12175.jpg,46.3168101073248,44.26730399461989
gsv_12177.jpg,21.20186643870982,-88.792810720215
gsv_12178.jpg,27.5893284,68.0023325
gsv_12179.jpg,12.6411592,-7.9972851
gsv_12180.jpg,16.8066632,107.0921613
gsv_12182.jpg,-2.2267886,-80.85818840000002
gsv_12183.jpg,52.32363451600946,-112.7191708094669
gsv_12184.jpg,53.33270659999999,75.4663083
gsv_12185.jpg,-17.7837102,15.7578056
gsv_12186.jpg,31.07460666762994,-97.72988637497316
gsv_12187.jpg,28.4305283,45.95221670000001
gsv_12188.jpg,34.5109813,45.5753402
gsv_12189.jpg,18.21818438382866,-94.83317977098004
gsv_12190.jpg,42.9113594767631,-79.01648029768754
gsv_12192.jpg,42.402531,59.4512652
gsv_12194.jpg,-6.554508127774916,-78.65228791046032
gsv_12195.jpg,-20.30998062624339,118.6013399494653
gsv_12196.jpg,47.66758684436289,19.52813226749234
gsv_12197.jpg,18.99130277226015,-99.40529527291004
gsv_12198.jpg,45.85067810385645,-73.23273934745812
gsv_12199.jpg,-35.29312683003957,149.1269978839331
gsv_12200.jpg,14.129493,38.7193441
gsv_12201.jpg,36.5514202,3.8924953
gsv_12205.jpg,28.5951217,81.6325928
gsv_12207.jpg,36.3884284,5.412356099999999
gsv_12208.jpg,30.58757160528221,114.2881227426021
gsv_12209.jpg,-16.48350106434269,145.4651447097119
gsv_12210.jpg,-34.8667293013964,-56.16653522207374
gsv_12211.jpg,61.06580981248703,42.1000955446888
gsv_12213.jpg,8.511259592208086,-80.36150323687929
gsv_12214.jpg,47.74208211708952,96.8432670779165
gsv_12215.jpg,-0.021544,109.3405257
gsv_12216.jpg,0.0866483,-79.0496919
gsv_12218.jpg,6.5397177,101.2813531
gsv_12220.jpg,50.79991495608151,42.0169365159831
gsv_12221.jpg,15.0680928,43.2951253
gsv_12222.jpg,-22.3517836,-48.7750711
gsv_12223.jpg,-19.66385988793244,22.19138823590102
gsv_12224.jpg,0.1333702289170574,117.5000650289517
gsv_12226.jpg,56.13310451356278,47.25058323064401
gsv_12227.jpg,-29.55022759983305,-55.13150119467218
gsv_12228.jpg,42.1135876,60.0560524
gsv_12229.jpg,53.01129712523873,39.12805071596372
gsv_12230.jpg,36.5056263,3.9510337
gsv_12231.jpg,31.9915845,44.9252069
gsv_12232.jpg,22.5038866,-83.5154864
gsv_12233.jpg,21.46553167749884,-100.873270426418
gsv_12234.jpg,-24.21995962298303,-64.86902303408743
gsv_12235.jpg,-5.239481658672541,39.77000119217433
gsv_12236.jpg,10.51050063898423,7.416539666102906
gsv_12237.jpg,11.4680429,26.1296287
gsv_12240.jpg,45.19990697347076,-74.58327570422031
gsv_12241.jpg,-3.9059131,-70.5168762
gsv_12243.jpg,-16.63401047128374,-68.28253809658887
gsv_12244.jpg,6.019327621732807,-73.54728335872707
gsv_12245.jpg,48.27057100509499,24.37557834858148
gsv_12248.jpg,25.441272,49.665213
gsv_12249.jpg,-37.3784444174573,140.836442122396
gsv_12251.jpg,-34.52237426663008,-58.67755936995617
gsv_12252.jpg,51.0360631,59.8754601
gsv_12253.jpg,9.769228,-69.79208410000001
gsv_12254.jpg,55.43324363909313,11.56510518075947
gsv_12255.jpg,25.6980343,32.6424599
gsv_12259.jpg,47.2376414,47.03976
gsv_12260.jpg,56.26550091507164,34.32929412963916
gsv_12262.jpg,-37.98203107276625,145.3139927900073
gsv_12263.jpg,-13.18182619319033,-39.42499008456736
gsv_12264.jpg,20.53144928163499,-102.7858176044867
gsv_12265.jpg,5.384024325749084,-75.16143985262747
gsv_12266.jpg,17.5990497,80.33018849999999
gsv_12268.jpg,18.88341111588439,-99.16689700349244
gsv_12270.jpg,32.8848666,13.3322965
gsv_12271.jpg,43.44972380487128,-79.68302176000631
gsv_12274.jpg,60.09782024893062,150.928972906504
gsv_12275.jpg,-38.9028435,-70.0649948
gsv_12276.jpg,30.1337652,9.4973617
gsv_12277.jpg,57.30226970466067,39.85228079846122
gsv_12278.jpg,17.7823861,95.7476133
gsv_12279.jpg,55.07087626267246,10.61568035546412
gsv_12280.jpg,-34.84769090932402,150.6052173188387
gsv_12281.jpg,10.29403181870358,11.16811691308513
gsv_12282.jpg,49.63710814556089,100.1614356774209
gsv_12283.jpg,-34.78348929685887,-58.36627407401843
gsv_12285.jpg,-20.2141,-70.1524
gsv_12288.jpg,-31.7240125045916,-65.00579565683567
gsv_12289.jpg,-16.398808,-71.536906
gsv_12291.jpg,-5.239481658672541,39.77000119217433
gsv_12295.jpg,-40.16667022639554,-71.35005579774884
gsv_12296.jpg,42.11365328008944,-72.5392999727283
gsv_12297.jpg,-23.96339575715346,-47.50840939346304
gsv_12299.jpg,16.6948344,78.92941259999999
gsv_12301.jpg,-23.8821341,-55.4416775
gsv_12302.jpg,-34.2410883,116.1463009
gsv_12304.jpg,31.86114952364331,56.03407211601734
gsv_12305.jpg,-18.46780090192572,-66.56452741166424
gsv_12306.jpg,20.1439455,92.899312
gsv_12308.jpg,-27.71562896019569,-53.70077832273932
gsv_12309.jpg,-17.7927192,15.6980051
gsv_12310.jpg,41.9466792213755,-85.62784625074711
gsv_12311.jpg,46.1194265,73.6058537
gsv_12313.jpg,57.01263773268096,63.72912547476164
gsv_12315.jpg,48.56685430382129,16.56655483485287
gsv_12316.jpg,52.5065017,73.0917121
gsv_12317.jpg,23.5326181,88.4084135
gsv_12318.jpg,33.77336940000001,72.3613553
gsv_12319.jpg,29.98283029111975,48.48402876352008
gsv_12321.jpg,19.5606008050695,-70.87053363617564
gsv_12324.jpg,-15.86290558259182,-38.88312271656372
gsv_12325.jpg,35.9323349,0.0947517
gsv_12326.jpg,32.8848666,13.3322965
gsv_12328.jpg,-8.73491745666281,-36.62679654118138
gsv_12329.jpg,56.4331828681325,9.39973916071933
gsv_12330.jpg,-30.74884659326548,121.4657171619049
gsv_12332.jpg,-9.4786481,147.1496582
gsv_12334.jpg,26.1689866,32.7156432
gsv_12336.jpg,16.5536933,79.5515339
gsv_12337.jpg,31.5102991,-5.553344699999999
gsv_12338.jpg,35.887606,102.328951
gsv_12339.jpg,8.033122909145483,79.82618690005845
gsv_12341.jpg,46.61677067098488,-71.51676246999808
gsv_12343.jpg,-34.80008905603859,-58.38312069852421
gsv_12344.jpg,33.90678433556435,-84.27082940647503
gsv_12346.jpg,-19.00073342419805,-46.31584941221161
gsv_12348.jpg,-6.487788332863213,-35.63693566137245
gsv_12349.jpg,54.80873825105099,55.88851881875205
gsv_12352.jpg,39.32039815186537,115.8567701652646
gsv_12354.jpg,23.09224692664974,97.40119357724062
gsv_12355.jpg,20.0042974,42.6025893
gsv_12357.jpg,39.50652630902962,-0.3625428478242531
gsv_12358.jpg,44.64746082551232,-63.59067311351199
gsv_12359.jpg,20.0125461,41.4673443
gsv_12361.jpg,19.50482235985811,99.99171538868148
gsv_12362.jpg,-25.0580838,-53.8771031
gsv_12363.jpg,29.8127726,39.8680333
gsv_12364.jpg,55.46708764538897,8.450079100043592
gsv_12366.jpg,-28.26413412138449,-58.11807626708218
gsv_12367.jpg,-13.52225392346308,-71.98331284078374
gsv_12368.jpg,28.33206282002049,-80.61927365765953
gsv_12369.jpg,36.9347492,127.6897682
gsv_12370.jpg,17.4904537,44.1327705
gsv_12371.jpg,39.10100760344409,-84.47754281260526
gsv_12372.jpg,16.8892738,42.562689
gsv_12373.jpg,-49.30706680585408,-67.72985613483297
gsv_12374.jpg,51.6434637,39.4103038
gsv_12376.jpg,14.486856,-90.8040877
gsv_12377.jpg,43.3055209569881,12.33656715693031
gsv_12378.jpg,-14.98879312985438,-39.92341309392181
gsv_12379.jpg,-49.30706680585408,-67.72985613483297
gsv_12380.jpg,57.43356004771761,10.53345745153434
gsv_12381.jpg,-28.18285734084987,153.5479301880212
gsv_12382.jpg,34.7364164,127.7470553
gsv_12384.jpg,24.1897799,113.3946592
gsv_12385.jpg,55.46708764538897,8.450079100043592
gsv_12386.jpg,13.9049142458026,-4.555268560226999
gsv_12388.jpg,-3.3657922,36.6829843
gsv_12389.jpg,44.86854010918784,-76.38552625300021
gsv_12391.jpg,45.53433598380023,-73.88451174224011
gsv_12392.jpg,50.44596907117026,-119.2117257837351
gsv_12393.jpg,67.84900783788312,20.25438747411465
gsv_12394.jpg,48.74471207867501,2.466711876903538
gsv_12395.jpg,53.1979397,66.7633336
gsv_12396.jpg,53.48815843905335,50.03789351809598
gsv_12397.jpg,-22.19058684568563,-46.74048480957493
gsv_12398.jpg,11.7018153,-70.1836921
gsv_12399.jpg,36.51869600000001,46.20943159999999
gsv_12401.jpg,-1.881755230033317,-80.08253642425646
gsv_12402.jpg,39.92014495886328,40.69486738015315
gsv_12403.jpg,44.3348318,-69.7308539
gsv_12404.jpg,-33.73429639063851,150.878895780891
gsv_12406.jpg,-38.7399677,-72.59013949999999
gsv_12407.jpg,55.7089104,9.5351811
gsv_12409.jpg,-22.2846058,-57.9404539
gsv_12410.jpg,-7.776378031164651,-34.8919609381376
gsv_12411.jpg,-1.3349138,31.8186111
gsv_12412.jpg,-26.57332220834291,148.7868848351305
gsv_12413.jpg,47.7837994,67.6979016
gsv_12414.jpg,45.68309672724376,-73.78368200267637
gsv_12418.jpg,-23.35228649297724,43.66758901289018
gsv_12419.jpg,-29.23534563214571,-52.79565063110095
gsv_12420.jpg,-9.658744359858805,120.2532361183192
gsv_12421.jpg,-6.119402,12.3593414
gsv_12423.jpg,-34.5994758,-58.38188679999999
gsv_12424.jpg,41.05273831426547,-74.04997874645852
gsv_12426.jpg,52.01189305316894,4.359420794588203
gsv_12427.jpg,-20.4537055,-63.5203858
gsv_12428.jpg,34.20265509095151,132.2202702572706
gsv_12429.jpg,-38.38346285313965,142.4832228534749
gsv_12430.jpg,15.6356827,32.6377407
gsv_12431.jpg,35.3099035,46.9977807
gsv_12432.jpg,46.37359097029847,96.2566992882882
gsv_12436.jpg,45.93897006400494,20.14000623058437
gsv_12437.jpg,-6.02376638893624,-37.98783197290041
gsv_12439.jpg,-6.400671461139095,-48.55504909404596
gsv_12441.jpg,24.8480506,-98.1595088
gsv_12443.jpg,-32.79704897515219,-71.16904888745306
gsv_12444.jpg,-5.429272115686065,105.2624794952284
gsv_12446.jpg,30.7625921,20.2183182
gsv_12447.jpg,-29.51281692637696,-51.98490208592119
gsv_12448.jpg,20.2125456,-75.9975305
gsv_12449.jpg,-15.016869,-73.7808889
gsv_12450.jpg,12.6705596,-87.16798089999999
gsv_12451.jpg,33.50280121048129,11.11075934849433
gsv_12452.jpg,-7.979390619698743,112.6206282062655
gsv_12453.jpg,-27.09524874762347,-54.89703009328701
gsv_12455.jpg,-18.59271701106513,-39.73188301700829
gsv_12457.jpg,9.5598495,44.0652801
gsv_12458.jpg,36.3884284,5.412356099999999
gsv_12459.jpg,-6.0804753,145.3843367
gsv_12460.jpg,38.33592846372632,-85.48356682261873
gsv_12461.jpg,24.340669365875,56.73045393622
gsv_12462.jpg,-15.9488962730442,-44.86399576675763
gsv_12463.jpg,53.7369674,119.7686246
gsv_12464.jpg,57.43356004771761,10.53345745153434
gsv_12466.jpg,-6.178358645203603,106.6316182649229
gsv_12467.jpg,34.358893,62.1863029
gsv_12468.jpg,54.67122389999999,67.1507671
gsv_12471.jpg,37.81674285618677,-25.51675673824426
gsv_12472.jpg,-26.44980522460691,29.44996744785592
gsv_12473.jpg,-44.70755192954445,169.1242900659456
gsv_12474.jpg,28.4162038,70.3021183
gsv_12476.jpg,31.7050817,74.0074322
gsv_12478.jpg,24.6194228,87.9039037
gsv_12479.jpg,-17.4902285012039,24.30175453645651
gsv_12480.jpg,46.73331118009067,-71.46670557633645
gsv_12481.jpg,36.7654085,45.7205952
gsv_12482.jpg,-13.2672817,-64.6171257
gsv_12483.jpg,57.43356004771761,10.53345745153434
gsv_12484.jpg,-23.83334420014847,30.16666507914411
gsv_12485.jpg,-29.17941860317747,-58.07991677814613
gsv_12486.jpg,51.63335592900586,15.13293438403591
gsv_12487.jpg,28.20016387207304,-105.5507698618452
gsv_12488.jpg,12.6411592,-7.9972851
gsv_12492.jpg,6.11588881775513,1.192106324861419
gsv_12493.jpg,44.750658,-79.517286
gsv_12495.jpg,19.6678933,-71.5062667
gsv_12496.jpg,46.8443788,75.004685
gsv_12497.jpg,17.65255230203604,-99.5028286068082
gsv_12498.jpg,16.32799145580852,-96.59622558817952
gsv_12499.jpg,-34.69989451846509,-58.2834836733472
gsv_12500.jpg,41.7566567,69.3878713
gsv_12503.jpg,45.61678368294143,-61.98328589542668
gsv_12505.jpg,12.8957706,45.0395966
gsv_12506.jpg,30.921058,29.5480895
gsv_12507.jpg,40.74537417545693,-73.560303605013
gsv_12511.jpg,49.84045839170204,23.87419878056911
gsv_12514.jpg,55.43324363909313,11.56510518075947
gsv_12515.jpg,33.21826312699304,-92.66405668143668
gsv_12516.jpg,-19.46835852641921,-42.5377050728089
gsv_12517.jpg,15.43674323138715,-87.92178700879042
gsv_12518.jpg,16.6155556,-11.3911667
gsv_12522.jpg,-23.9630432874955,-46.39224196404526
gsv_12523.jpg,-14.5541672,40.6857909
gsv_12524.jpg,36.74996720108648,36.21738790665999
gsv_12525.jpg,-12.9599577822111,-38.60906284824534
gsv_12526.jpg,45.58177577206266,-95.90924609452486
gsv_12528.jpg,12.9037183,76.3902939
gsv_12531.jpg,-11.18111133064611,28.88638877386903
gsv_12532.jpg,25.441272,49.665213
gsv_12534.jpg,63.5385055,9.9602702
gsv_12535.jpg,40.90978752222336,-73.1212754003959
gsv_12538.jpg,46.17050831484611,-73.43206758446533
gsv_12539.jpg,49.66481614047496,-97.11674328209452
gsv_12541.jpg,13.1674902,32.6787082
gsv_12542.jpg,50.22750809999999,30.2330044
gsv_12543.jpg,10.1851406,-67.4612427
gsv_12544.jpg,43.0537086,-76.3067451
gsv_12545.jpg,-37.98090916227452,145.2150675352975
gsv_12546.jpg,54.51635504824672,-128.599069216113
gsv_12547.jpg,46.15206484222013,-67.5978318607376
gsv_12548.jpg,48.2632813,72.8553763
gsv_12549.jpg,-23.03864767042353,-49.70953078760364
gsv_12550.jpg,31.8666032,10.9762402
gsv_12551.jpg,24.092614,38.055009
gsv_12552.jpg,0.7127857407140468,-51.41297561663389
gsv_12554.jpg,29.62345531539014,-95.73333997514332
gsv_12555.jpg,48.8260269,58.1366166
gsv_12556.jpg,21.99517809033464,-159.3493265437174
gsv_12557.jpg,40.0424209891708,-76.30127018197744
gsv_12558.jpg,46.1944501986401,100.7180354558105
gsv_12559.jpg,-26.39996647824984,-54.63356682933845
gsv_12560.jpg,-6.115895688245724,-41.79587144515032
gsv_12562.jpg,42.86444655470254,-76.98256692977485
gsv_12563.jpg,-26.23524317560794,28.3699277429164
gsv_12564.jpg,-33.9253198,18.4248043
gsv_12565.jpg,-4.562152882081349,-37.77014958291534
gsv_12566.jpg,49.05027399999999,44.8345657
gsv_12568.jpg,44.89999127640954,-76.01665313536728
gsv_12569.jpg,-21.69994496421251,21.65046520058482
gsv_12570.jpg,21.431627,40.5000381
gsv_12571.jpg,-14.5541672,40.6857909
gsv_12572.jpg,4.5813389,13.6820164
gsv_12573.jpg,67.84900783788312,20.25438747411465
gsv_12574.jpg,-22.9541038401164,-53.29280282979235
gsv_12575.jpg,37.83514090308294,68.77934207587458
gsv_12576.jpg,16.7051267,81.5514733
gsv_12577.jpg,43.31993331681384,-81.50065264168684
gsv_12579.jpg,55.93344654485433,12.31632552875999
gsv_12580.jpg,45.78365764925957,-74.00004774814985
gsv_12581.jpg,-31.3331925663529,-63.61665729010306
gsv_12582.jpg,35.1832929,45.98070449999999
gsv_12583.jpg,-25.21879672329674,25.6734257457135
gsv_12584.jpg,52.28968738750042,-106.6669108695325
gsv_12586.jpg,54.74969846290324,58.19894739081011
gsv_12587.jpg,-32.7670432850009,18.16815188308047
gsv_12590.jpg,57.65447893949698,12.01385067141049
gsv_12591.jpg,18.5259133,-102.3799669
gsv_12592.jpg,36.80142262602384,10.10136109132593
gsv_12593.jpg,24.8606548,67.011082
gsv_12594.jpg,9.5660867,-69.21977
gsv_12595.jpg,22.9297199,57.5316587
gsv_12596.jpg,-38.87985457385238,-62.07507913187737
gsv_12598.jpg,-29.7178137682627,-52.42614897204226
gsv_12599.jpg,-17.7837102,15.7578056
gsv_12600.jpg,-4.3964592,-59.5977948
gsv_12603.jpg,-3.893896058015384,-45.16999879975588
gsv_12605.jpg,-18.46780090192572,-66.56452741166424
gsv_12606.jpg,11.42684546029583,4.518693948681248
gsv_12607.jpg,45.93049717942645,-74.02366470592766
gsv_12609.jpg,-7.771100999999999,35.69577
gsv_12610.jpg,3.666690597855201,98.66689497568504
gsv_12611.jpg,31.3345563,73.41926819999999
gsv_12612.jpg,24.4669862,39.6020447
gsv_12613.jpg,-6.556061490635394,-36.59514474372411
gsv_12615.jpg,1.016642412881839,34.99999429742831
gsv_12616.jpg,-22.733986,32.0596024
gsv_12617.jpg,52.46650805215128,44.21665873824347
gsv_12618.jpg,-33.70431028245193,150.548636446208
gsv_12619.jpg,49.1579677,-121.9514108
gsv_12620.jpg,2.837492275191734,117.3650757669824
gsv_12621.jpg,55.07087626267246,10.61568035546412
gsv_12622.jpg,-5.068143,39.0912011
gsv_12623.jpg,13.9049142458026,-4.555268560226999
gsv_12624.jpg,47.07684361041137,39.32368142801275
gsv_12625.jpg,21.54316750036822,39.17181857579789
gsv_12626.jpg,-0.3099110935323052,100.3751849229428
gsv_12627.jpg,-21.4336689,44.3307121
gsv_12628.jpg,47.74208211708952,96.8432670779165
gsv_12629.jpg,19.5671138225985,-96.9660030336056
gsv_12631.jpg,-0.5633531933180064,34.93574558233663
gsv_12632.jpg,27.5226667,41.7004967
gsv_12633.jpg,16.1875057,81.1389999
gsv_12634.jpg,35.1139867,140.0987111
gsv_12635.jpg,-0.5024766865512789,117.1539072476728
gsv_12638.jpg,-18.98366508811171,-40.73966475685117
gsv_12639.jpg,9.769228,-69.79208410000001
gsv_12641.jpg,-36.78311259861756,-59.84978617792022
gsv_12642.jpg,-2.6796174,141.3036935
gsv_12644.jpg,46.1194265,73.6058537
gsv_12646.jpg,37.91043938497648,69.77704462886976
gsv_12647.jpg,19.5372013,33.3389744
gsv_12649.jpg,-11.09999917662786,-77.59929011184653
gsv_12650.jpg,60.5275542,24.750015
gsv_12652.jpg,-20.0393486,-63.5202798
gsv_12653.jpg,40.28811899999999,115.6254229
gsv_12654.jpg,46.10015068840502,-71.29963100558074
gsv_12655.jpg,6.44004557928818,7.494524193404235
gsv_12656.jpg,36.4740159,4.626333799999999
gsv_12657.jpg,49.97556905803856,92.06573922542636
gsv_12658.jpg,38.4241056,45.7813589
gsv_12660.jpg,-6.763057860111426,-79.8365447744259
gsv_12662.jpg,47.9211886,106.9058307
gsv_12663.jpg,-15.77389514656764,128.7383504876408
gsv_12664.jpg,15.4454261,39.0901187
gsv_12668.jpg,-33.67959434296725,-59.66666800990886
gsv_12669.jpg,52.03365335289067,-113.9496952377938
gsv_12670.jpg,40.88351290291785,35.47097214262146
gsv_12671.jpg,26.244378,68.4103927
gsv_12672.jpg,45.08712274274446,-87.63077096393233
gsv_12673.jpg,-30.33175518517696,149.7680005569387
gsv_12674.jpg,17.13348986339292,78.43665316543039
gsv_12675.jpg,17.50100600337271,-98.13550129663297
gsv_12677.jpg,14.5414144706706,-91.57255619717944
gsv_12678.jpg,55.43324363909313,11.56510518075947
gsv_12679.jpg,53.01469264097957,32.40041991102787
gsv_12680.jpg,28.36336887785803,79.41476325370434
gsv_12681.jpg,49.16650665089958,-123.1332767992994
gsv_12682.jpg,19.0346212,79.4834963
gsv_12684.jpg,-22.4458522,18.9598742
gsv_12685.jpg,-38.21981361541035,175.8719039229481
gsv_12686.jpg,-31.39222608723831,-58.01663762661531
gsv_12687.jpg,-4.551279699999999,136.8899541
gsv_12689.jpg,43.96648359795211,-79.24980811491027
gsv_12691.jpg,7.1973863,38.5975258
gsv_12692.jpg,-37.3784444174573,140.836442122396
gsv_12693.jpg,41.59110527350732,2.582952723790703
gsv_12694.jpg,22.9513801,88.4185086
gsv_12695.jpg,-33.683279718917,136.9167644299967
gsv_12696.jpg,-38.63352100000001,145.727562
gsv_12697.jpg,19.41671688870639,-98.9000748121601
gsv_12698.jpg,-37.48977988753045,144.5889281431008
gsv_12700.jpg,-3.318959689735535,114.5924242983591
gsv_12701.jpg,39.72225263281256,43.05430008278765
gsv_12702.jpg,58.88044069999999,5.6314021
gsv_12703.jpg,-18.7557882,-44.4308087
gsv_12707.jpg,-15.4177507,28.2816336
gsv_12709.jpg,-33.28012730889199,115.7256910862176
gsv_12710.jpg,0.1999187782712328,35.09944435368098
gsv_12711.jpg,31.7375999,13.9939398
gsv_12712.jpg,55.40035859382651,10.38325070918438
gsv_12713.jpg,35.4077492,0.1186444
gsv_12714.jpg,20.81895427478161,-102.7336373356133
gsv_12715.jpg,6.313385960915891,-73.94987853224626
gsv_12717.jpg,55.68039673505429,12.56166089326143
gsv_12718.jpg,52.9370383,70.20418
gsv_12721.jpg,21.2905998,99.6036551
gsv_12723.jpg,13.83669510484212,100.3591630910654
gsv_12724.jpg,-27.48328398006,-55.13331495311479
gsv_12725.jpg,32.7533896,12.7259955
gsv_12728.jpg,36.2300852,58.8122175
gsv_12729.jpg,47.9014523,67.5301046
gsv_12731.jpg,33.55915240283797,133.5313443914547
gsv_12733.jpg,47.19425002870702,-1.724880509940792
gsv_12736.jpg,-23.43864359756916,-47.06138060143834
gsv_12737.jpg,52.60805702525233,-1.667460389447963
